model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-01,58,70.97728726807509,70.97728726807509,70.97728726807509,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7858610162643682,0.7057169907262884,29.99040307101764,58.066698,66.16669900000001,1740,1980,0.0,False,Dataset/3_ROI/PURE_RAW/01-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-01.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-01,59,70.97728726807509,70.97728726807509,69.97760716570784,0.0,0.9996801023672504,0.0,0.9996801023672504,1-bin (<=1),none,OK,1.0,True,0.81719345045574,0.6898580517136979,29.99040307101764,59.13335300000001,67.166695,1770,2010,-0.9996801023672504,True,Dataset/3_ROI/PURE_RAW/01-01.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-01.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,0,75.97568777991137,73.97632757517684,73.97632757517684,1.9993602047345287,1.9993602047345287,1.9993602047345287,1.9993602047345287,2-bin (1-2),none,OK,0.9737,False,0.5094195614685582,0.5418689809454287,29.99040307101764,0.0,7.966684000000001,0,240,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,1,73.97632757517684,71.97696737044234,71.97696737044234,1.9993602047345007,1.9993602047345007,1.9993602047345007,1.9993602047345007,2-bin (1-2),none,OK,0.973,False,0.5391933156109561,0.5541041889316408,29.99040307101764,1.000026,8.96668,30,270,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,2,71.97696737044234,70.97728726807509,70.97728726807509,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.9861,False,0.6005835548041263,0.5651798351914559,29.99040307101764,2.000022,9.966676,60,300,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,3,71.97696737044234,70.97728726807509,70.97728726807509,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.9861,False,0.6174841662460124,0.5478418324936236,29.99040307101764,3.0000180000000003,10.966672,90,330,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,4,71.97696737044234,71.97696737044234,71.97696737044234,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6639737938873898,0.6164039758503363,29.99040307101764,4.000014,11.966698,120,360,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,5,72.97664747280959,73.97632757517684,72.97664747280959,0.9996801023672504,0.0,0.9996801023672504,0.0,1-bin (<=1),none,OK,1.0137,False,0.6253199988382536,0.6258688510766286,29.99040307101764,5.0000100000000005,12.966694,150,390,0.9996801023672504,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,6,72.97664747280959,73.97632757517684,72.97664747280959,0.9996801023672504,0.0,0.9996801023672504,0.0,1-bin (<=1),none,OK,1.0137,False,0.6441146811944418,0.620150867147429,29.99040307101764,6.000006,13.966690000000002,180,420,0.9996801023672504,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,7,73.97632757517684,74.97600767754409,72.97664747280959,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,1.0135,False,0.6255904041888523,0.6678324705796913,29.99040307101764,7.000002,14.966686,210,450,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,8,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6383488804060149,0.6821074136956522,29.99040307101764,8.000029,15.966682,240,480,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,9,75.97568777991137,75.97568777991137,75.97568777991137,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6229740366583375,0.7202700884330597,29.99040307101764,9.000025,16.966678,270,510,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,10,75.97568777991137,75.97568777991137,75.97568777991137,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6813820735449475,0.7072048106946718,29.99040307101764,10.00002,17.966674,300,540,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,11,75.97568777991137,74.97600767754409,74.97600767754409,0.9996801023672788,0.9996801023672788,0.9996801023672788,0.9996801023672788,1-bin (<=1),none,OK,0.9868,False,0.6673979941817725,0.7280014650091093,29.99040307101764,11.000016,18.96667,330,570,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,12,74.97600767754409,73.97632757517684,73.97632757517684,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.9867,False,0.6199117870081986,0.7198766726363925,29.99040307101764,12.000012,19.966697,360,600,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,13,72.97664747280959,72.97664747280959,72.97664747280959,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6708073947241378,0.7055868813950046,29.99040307101764,13.000008,20.966693000000003,390,630,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,14,70.97728726807509,70.97728726807509,69.97760716570784,0.0,0.9996801023672504,0.0,0.9996801023672504,1-bin (<=1),none,OK,1.0,True,0.695668368279026,0.6862525204448113,29.99040307101764,14.000004,21.966689,420,660,-0.9996801023672504,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,15,68.97792706334057,68.97792706334057,68.97792706334057,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7149302336295877,0.6462324870305671,29.99040307101764,15.000031000000002,22.966685,450,690,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,16,68.97792706334057,67.97824696097331,68.97792706334057,0.9996801023672646,0.0,0.9996801023672646,0.0,1-bin (<=1),none,OK,0.9855,False,0.73854949813504,0.6542469966557909,29.99040307101764,16.000027,23.966681,480,720,0.9996801023672646,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,17,69.97760716570784,68.97792706334057,69.97760716570784,0.9996801023672646,0.0,0.9996801023672646,0.0,1-bin (<=1),none,OK,0.9857,False,0.7238215018022844,0.7059849510735211,29.99040307101764,17.000023000000002,24.966677,510,750,0.9996801023672646,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,18,71.97696737044234,70.97728726807509,70.97728726807509,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.9861,False,0.7099332130792375,0.7725455947260075,29.99040307101764,18.000019,25.966673,540,780,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,19,73.97632757517684,73.97632757517684,71.97696737044234,0.0,1.9993602047345007,0.0,1.9993602047345007,1-bin (<=1),none,OK,1.0,True,0.7083925828803825,0.6377801921008504,29.99040307101764,19.000015,26.966699,570,810,-1.9993602047345007,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,20,74.97600767754409,75.97568777991137,73.97632757517684,0.9996801023672788,0.9996801023672504,0.9996801023672788,0.9996801023672504,1-bin (<=1),none,OK,1.0133,False,0.7263050009995464,0.7027581805681997,29.99040307101764,20.000011,27.966695,600,840,2.8421709430404014e-14,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,21,75.97568777991137,75.97568777991137,74.97600767754409,0.0,0.9996801023672788,0.0,0.9996801023672788,1-bin (<=1),none,OK,1.0,True,0.7555260882554506,0.7330899722505749,29.99040307101764,21.000007,28.966691,630,870,-0.9996801023672788,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,22,75.97568777991137,75.97568777991137,75.97568777991137,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7735302711729297,0.7739654310323123,29.99040307101764,22.000033,29.966687,660,900,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,23,75.97568777991137,74.97600767754409,74.97600767754409,0.9996801023672788,0.9996801023672788,0.9996801023672788,0.9996801023672788,1-bin (<=1),none,OK,0.9868,False,0.7293982466185611,0.7542553401057583,29.99040307101764,23.000029,30.966683000000003,690,930,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,24,73.97632757517684,73.97632757517684,73.97632757517684,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7628804404517548,0.7520623386124133,29.99040307101764,24.000025,31.966679000000003,720,960,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,25,71.97696737044234,71.97696737044234,71.97696737044234,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7713895958480468,0.7357416943839068,29.99040307101764,25.000021,32.966675,750,990,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,26,70.97728726807509,70.97728726807509,70.97728726807509,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7518693851232774,0.7507876970590489,29.99040307101764,26.000017000000003,33.966701,780,1020,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,27,70.97728726807509,70.97728726807509,70.97728726807509,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7564827850365865,0.8190668357242132,29.99040307101764,27.000013000000003,34.966697,810,1050,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,28,71.97696737044234,71.97696737044234,71.97696737044234,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.749405614068607,0.8079184398829018,29.99040307101764,28.000009,36.000007000000004,840,1080,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,29,72.97664747280959,72.97664747280959,72.97664747280959,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7996982067025002,0.8543786576687972,29.99040307101764,29.000005,37.000033,870,1110,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,30,72.97664747280959,72.97664747280959,72.97664747280959,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7683639831758362,0.8349175770294099,29.99040307101764,30.000031000000003,38.000029000000005,900,1140,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,31,72.97664747280959,72.97664747280959,73.97632757517684,0.0,0.9996801023672504,0.0,0.9996801023672504,1-bin (<=1),none,OK,1.0,True,0.7612041943321088,0.8340529249597455,29.99040307101764,31.000027000000003,39.000025,930,1170,-0.9996801023672504,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,32,71.97696737044234,71.97696737044234,71.97696737044234,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7389330909450301,0.8291037059296016,29.99040307101764,32.000023,40.033366,960,1200,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,33,70.97728726807509,70.97728726807509,70.97728726807509,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8053243666694503,0.8021002157748078,29.99040307101764,33.000019,41.033362,990,1230,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,34,69.97760716570784,69.97760716570784,68.97792706334057,0.0,0.9996801023672646,0.0,0.9996801023672646,1-bin (<=1),none,OK,1.0,True,0.8089687564390533,0.7994018602321706,29.99040307101764,34.000015000000005,42.033358,1020,1260,-0.9996801023672646,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,35,68.97792706334057,68.97792706334057,68.97792706334057,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.820106758217974,0.7971233844644164,29.99040307101764,35.000011,43.033353000000005,1050,1290,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,36,69.97760716570784,68.97792706334057,67.97824696097331,0.9996801023672646,1.9993602047345287,0.9996801023672646,1.9993602047345287,1-bin (<=1),none,OK,0.9857,True,0.7696968036476326,0.7653068146487378,29.99040307101764,36.033351,44.033349,1080,1320,-0.9996801023672646,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,37,69.97760716570784,70.97728726807509,69.97760716570784,0.9996801023672504,0.0,0.9996801023672504,0.0,1-bin (<=1),none,OK,1.0143,False,0.7883347675365371,0.7933135459951743,29.99040307101764,37.033347,45.033345,1110,1350,0.9996801023672504,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,38,71.97696737044234,71.97696737044234,71.97696737044234,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7497307257876127,0.709965901498129,29.99040307101764,38.033343,46.033341,1140,1380,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,39,73.97632757517684,73.97632757517684,73.97632757517684,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6969114453408716,0.6770237127859368,29.99040307101764,39.033370000000005,47.033368,1170,1410,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,40,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.699006959473284,0.6723305810573902,29.99040307101764,40.066680000000005,48.033364000000006,1200,1440,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,41,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7072081066879845,0.7423769008039749,29.99040307101764,41.066676,49.100018000000006,1230,1470,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,42,75.97568777991137,75.97568777991137,74.97600767754409,0.0,0.9996801023672788,0.0,0.9996801023672788,1-bin (<=1),none,OK,1.0,True,0.662785269670747,0.7147214396944708,29.99040307101764,42.066702,50.166703000000005,1260,1500,-0.9996801023672788,True,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,43,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6974965908014898,0.7710744275093702,29.99040307101764,43.066698,51.166699,1290,1530,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,44,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6902874924552335,0.754857166909993,29.99040307101764,44.066694000000005,52.166695,1320,1560,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,45,73.97632757517684,73.97632757517684,73.97632757517684,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7128850268303597,0.7760480191298951,29.99040307101764,45.06669,53.166691,1350,1590,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,46,73.97632757517684,73.97632757517684,73.97632757517684,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6981119619112519,0.7639729493456329,29.99040307101764,46.066686,54.166687,1380,1620,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,47,73.97632757517684,73.97632757517684,73.97632757517684,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.713360763820601,0.7348066041923371,29.99040307101764,47.066682,55.166683000000006,1410,1650,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,48,74.97600767754409,74.97600767754409,74.97600767754409,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7300161517852155,0.7315779587289666,29.99040307101764,48.066678,56.166678000000005,1440,1680,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,49,75.97568777991137,74.97600767754409,74.97600767754409,0.9996801023672788,0.9996801023672788,0.9996801023672788,0.9996801023672788,1-bin (<=1),none,OK,0.9868,False,0.6815165266533295,0.7488576026173819,29.99040307101764,49.133362000000005,57.166705,1470,1710,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,50,76.97536788227862,75.97568777991137,75.97568777991137,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.987,False,0.6745092101652369,0.7515707311901456,29.99040307101764,50.200017,58.166701,1500,1740,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,51,75.97568777991137,74.97600767754409,75.97568777991137,0.9996801023672788,0.0,0.9996801023672788,0.0,1-bin (<=1),none,OK,0.9868,False,0.7371242114471384,0.7815789426695705,29.99040307101764,51.200013000000006,59.166697000000006,1530,1770,0.9996801023672788,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,52,74.97600767754409,73.97632757517684,74.97600767754409,0.9996801023672504,0.0,0.9996801023672504,0.0,1-bin (<=1),none,OK,0.9867,False,0.744924387582087,0.7282222334848099,29.99040307101764,52.200009,60.166693,1560,1800,0.9996801023672504,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,53,72.97664747280959,72.97664747280959,72.97664747280959,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7585021923554907,0.7314407028691798,29.99040307101764,53.20003500000001,61.166689000000005,1590,1830,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
Delta_0_BPM,old,Old@1BPM,train,PURE,01,01-02,54,71.97696737044234,70.97728726807509,70.97728726807509,0.9996801023672504,0.9996801023672504,0.9996801023672504,0.9996801023672504,1-bin (<=1),none,OK,0.9861,False,0.7208056952865078,0.7255361125296392,29.99040307101764,54.200031,62.166685,1620,1860,0.0,False,Dataset/3_ROI/PURE_RAW/01-02.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/01-02.npz,correct
